time,flux,flux_err
2093.797504989862,0.99976224,0.0005398048
2093.7988939037555,1.0005267,0.0005401241
2093.80028281765,1.0011411,0.0005399582
2093.8016717315454,0.99999535,0.0005398334
2093.80306064544,1.0014321,0.0005400249
2093.8044495591016,1.0007762,0.0005401969
2093.805838472996,1.000557,0.0005399935
2093.8072273868897,0.99992573,0.0005398647
2093.808616300784,1.0007011,0.00054010126
2093.810005214446,1.0005186,0.0005402112
2093.8113941283405,1.0009719,0.0005399761
2093.812783042236,1.0010974,0.000540138
2093.8141719561304,1.0002077,0.0005397703
2093.815560869791,1.0011743,0.0005400401
2093.8169497836857,0.9998464,0.0005398808
2093.81833869758,1.0008733,0.0005401873
2093.819727611242,1.0002543,0.00053997274
2093.8211165251364,1.0013286,0.0005402797
2093.82250543903,0.999884,0.0005399103
2093.8238943526912,1.0007795,0.0005399646
2093.825283266586,1.0009222,0.00054005074
2093.8266721804816,1.0009184,0.0005400292
2093.828061094144,1.0008112,0.00053994625
2093.829450008038,1.000456,0.0005397771
2093.8308389216986,1.001304,0.0005400282
2093.832227835593,1.0008876,0.0005399903
2093.8336167494876,1.0000535,0.00053998857
2093.8350056631493,1.0015923,0.0005401559
2093.836394577044,1.0004433,0.0005398855
2093.8377834907046,1.0011363,0.00053999695
2093.839172404599,0.9995718,0.0005399689
2093.8405613182617,1.000363,0.00053998875
2093.8419502321563,1.0003265,0.00053984707
2093.843339145818,1.00046,0.0005398177
2093.8447280597125,1.0013776,0.00053994247
2093.8461169733732,1.0009375,0.0005399229
2093.8475058872677,0.9991615,0.0005401008
2093.8488948009294,1.0003214,0.0005399215
2093.850283714824,1.00036,0.0005399675
2093.8516726284865,1.0000447,0.0005399566
2093.853061542381,1.0001823,0.00054008554
2093.854450456042,0.99992645,0.0005396062
2093.8558393697035,1.0003581,0.0005400603
2093.857228283598,1.0006233,0.00054007425
2093.8586171972597,1.000264,0.0005399254
2093.860006111154,1.0011357,0.0005401407
2093.861395024815,1.000729,0.00054008455
2093.8627839384767,1.0013,0.0005400697
2093.864172852372,1.0004545,0.000539995
2093.8655617660343,1.0005131,0.00054006267
2093.866950679696,1.0003525,0.00054000795
2093.86833959359,1.001075,0.00054003525
2093.869728507251,1.0002295,0.00053991587
2093.8711174209125,1.0000286,0.00053987076
2093.872506334807,1.000502,0.00054015714
2093.8738952484687,1.001644,0.0005402438
2093.8752841621304,1.0001463,0.0005398462
2093.876673075792,0.9998353,0.0005396604
2093.878061989687,1.0009037,0.0005401243
2093.8794509033487,1.0010198,0.00054000266
2093.8808398170104,0.9997549,0.0005399097
2093.882228730672,0.9999723,0.000539815
2093.883617644566,1.0013049,0.0005401814
2093.885006558227,1.0012786,0.0005401107
2093.8863954718886,1.0001963,0.00053998845
2093.8877843855503,1.0003922,0.0005399147
2093.889173299212,1.0001174,0.00053997047
2093.8905622131074,1.0007632,0.0005401882
2093.891951126769,1.0013534,0.0005401005
2093.89334004043,1.0007339,0.0005400476
2093.894728954092,1.0006536,0.00053979846
2093.8961178677537,1.0006722,0.0005399086
2093.8975067814154,1.000787,0.00054002
2093.8988956950766,1.0000112,0.00053998106
2093.90028460897,1.0004239,0.0005400623
2093.901673522632,0.9992239,0.0005396162
2093.9030624362945,0.9996309,0.00053961243
2093.9044513499566,1.0007529,0.00053997966
2093.9058402636183,1.0002967,0.00053965946
2093.9072291772795,0.9996621,0.00053989416
2093.9086180909403,1.0007257,0.000539843
2093.910007004602,0.9993547,0.000539722
2093.911395918264,1.0007033,0.00054005894
2093.912784831926,1.0005369,0.0005400476
2093.914173745587,1.0005236,0.0005399622
2093.9155626592487,1.000342,0.0005399667
2093.916951572911,1.0011091,0.00054009445
2093.9183404865726,1.000121,0.0005397716
2093.9197294002342,1.000083,0.0005397932
2093.921118313896,1.0005385,0.0005402142
2093.922507227557,1.0007932,0.0005400074
2093.923896141218,1.0006636,0.00054017396
2093.9252850548796,1.0000565,0.0005399238
2093.9266739685413,0.99921453,0.00053956837
2093.928062882204,1.000217,0.0005399646
2093.9294517956337,1.0003896,0.00053975947
2093.9308407092944,0.99949163,0.00053958857
2093.9322296229557,0.99866486,0.0005397379
2093.9336185366174,0.9993126,0.0005399186
2093.935007450279,0.9999182,0.00053999847
2093.9363963639407,0.99941003,0.0005398174
2093.937785277602,0.9995939,0.00053980976
2093.93917419103,0.99953276,0.00054007914
2093.9405631046916,1.0013574,0.00054014794
2093.941952018354,0.99949807,0.00053941546
2093.943340932017,0.9996018,0.0005397553
2093.9447298456785,0.99902064,0.000539577
2093.9461187591064,0.99954295,0.0005397815
2093.9475076727676,1.0001749,0.0005399764
2093.9488965864293,0.99897456,0.0005398524
2093.950285500091,0.9992545,0.00053957436
2093.95167441352,0.9989725,0.00053954805
2093.953063327181,0.99924946,0.0005399259
2093.954452240843,0.9998406,0.00053979974
2093.955841154505,0.99980855,0.00053984975
2093.957230067934,0.9999625,0.0005400143
2093.9586189815955,0.9989309,0.00053960027
2093.9600078952576,0.99995553,0.0005399381
2093.9613968086855,1.0003209,0.0005398873
2093.962785722347,0.9995358,0.0005400144
2093.9641746360085,0.99998605,0.00053988834
2093.9655635494373,1.000752,0.00054002425
2093.9669524630995,1.0005385,0.00053975364
2093.968341376761,1.0002877,0.00053995696
2093.9697302901895,0.9993879,0.0005398102
2093.9711192038512,0.9994903,0.000539864
2093.97250811728,0.9997176,0.0005396911
2093.9738970309418,0.99981254,0.0005398896
2093.9752859446035,0.9985221,0.0005394522
2093.976674858032,0.9990909,0.00053967215
2093.978063771693,0.9994468,0.00053977367
2093.9794526851224,0.9991975,0.0005397381
2093.980841598785,0.99977565,0.0005398646
2093.982230512214,0.9993102,0.0005397939
2093.9836194258755,0.99932146,0.0005396108
2093.9850083393035,1.0002465,0.00053988834
2093.9863972529647,0.99938476,0.0005397647
2093.9877861663936,1.000293,0.0005400325
2093.9891750800552,0.9990915,0.000539607
2093.990563993484,1.0010765,0.00054040895
2093.9919529071453,0.99976885,0.0005399614
2093.993341820574,0.999405,0.00053984125
2093.994730734237,0.9998523,0.0005397556
2093.9961196476656,1.0005745,0.00054011284
2093.9975085610945,1.0000634,0.0005398291
2093.998897474756,1.001027,0.00054009305
2094.000286388184,1.0004349,0.0005400343
2094.0016753018454,1.0010506,0.0005401761
2094.003064215274,1.0003767,0.00054016453
2094.004453128703,0.9999762,0.00054001156
2094.005842042365,0.9984725,0.0005394568
2094.007230955794,1.0006505,0.00053995906
2094.0086198694553,1.0006008,0.0005399161
2094.0100087828846,0.9994114,0.0005399116
2094.0113976963135,0.9990758,0.0005395965
2094.0127866097423,0.99997973,0.00053998013
2094.014175523404,1.0005714,0.00053989474
2094.015564436832,1.0003262,0.0005397511
2094.0169533502603,1.0008842,0.00053991994
2094.0183422639225,1.000736,0.0005399086
2094.0197311773522,1.0002373,0.0005398384
2094.021120090781,1.0006058,0.00054002955
2094.022509004209,1.0001903,0.00053980056
2094.0238979178703,1.0001127,0.0005399115
2094.025286831299,1.0000454,0.00053978537
2094.0266757447284,0.9997018,0.0005398081
2094.0280646581573,0.99996597,0.0005397787
2094.029453571586,1.000815,0.0005401173
2094.030842485248,1.0004474,0.00053995877
2094.0322313986767,1.0000961,0.0005399875
2094.0336203121055,0.9985885,0.00053962704
2094.0350092255344,1.0011065,0.00054003694
2094.0363981389632,1.0009421,0.000540108
2094.037787052392,1.0005271,0.000539765
2094.039175966053,0.9995309,0.0005394958
2094.0405648794813,0.99944925,0.0005397453
2094.04195379291,0.9996919,0.000539788
2094.0433427063394,0.999802,0.00053999334
2094.044731619769,1.0006933,0.00054008566
2094.046120533198,1.0002886,0.00053986785
2094.047509446626,1.0003098,0.0005400354
2094.048898360055,1.0003936,0.00054000854
2094.0502872734837,0.9993781,0.00053992117
2094.0516761869126,0.9999893,0.00054032134
2094.0530651003414,0.99891,0.0005395498
2094.0544540137694,0.99935544,0.0005399553
2094.055842927198,1.0000775,0.0005401485
2094.057231840627,0.9995489,0.00053998973
2094.058620754057,1.0006071,0.000540057
2094.0600096674857,0.99998647,0.00053985574
2094.0613985809146,0.99944365,0.0005397198
2094.0627874943425,1.0011059,0.0005401692
2094.0641764077714,1.0001543,0.0005398089
2094.0655653212,1.0001953,0.00053985283
2094.066954234629,1.0010496,0.00053994585
2094.068343148058,1.0006683,0.0005400217
2094.069732061487,1.0003667,0.00054010807
2094.0711209749156,1.0002818,0.00053990475
2094.0725098883445,1.0005473,0.0005399565
2094.0738988017733,1.00145,0.0005399941
2094.075287715202,1.0007242,0.0005401397
2094.076676628398,1.0007685,0.0005398902
2094.078065541827,1.0008403,0.00054003764
2094.079454455255,0.9998222,0.00053968944
2094.080843368684,1.0004047,0.0005400206
2094.0822322821136,0.9997325,0.00053989404
2094.083621195543,1.0005857,0.00053997565
2094.0850101087385,1.0003179,0.00054000283
2094.0863990221665,1.0000567,0.0005400731
2094.0877879355953,1.0005122,0.0005405096
2094.089176849024,1.0004426,0.0005399059
2094.090565762453,1.0007957,0.000539856
2094.091954675649,1.0005008,0.000539993
2094.0933435890774,1.0010115,0.00053982204
2094.094732502506,1.000147,0.0005398471
2094.0961214159356,0.99983275,0.0005396957
2094.097510329132,1.0006542,0.000539733
2094.098899242561,1.0000734,0.00053976564
2094.1002881559893,0.9999585,0.00053994387
2094.1016770691845,0.99986047,0.00053987093
2094.1030659826133,1.0008757,0.0005401012
2094.104454896042,1.0003309,0.0005399516
2094.105843809238,0.9997321,0.0005401151
2094.107232722667,0.9995508,0.0005398548
2094.108621636096,1.0007622,0.0005400258
2094.110010549292,1.0003881,0.00053992117
2094.1113994627212,1.0000477,0.0005400606
2094.11278837615,0.99991846,0.0005397354
2094.114177289346,1.0000107,0.0005394281
2094.115566202775,1.001038,0.0005399955
2094.1169551159705,1.000287,0.00053959177
2094.1183440293985,0.9997425,0.00053963426
2094.1197329428273,1.0004497,0.0005398497
2094.1211218560243,1.0005422,0.00054009364
2094.1225107694536,1.0005827,0.0005399147
2094.123899682649,1.0016458,0.0005399729
2094.125288596077,0.99974316,0.000539843
2094.126677509273,1.0003246,0.0005401032
2094.1280664227024,1.0001346,0.00053997606
2094.1294553358985,0.99988204,0.0005400019
2094.1308442493273,0.9999966,0.0005398603
2094.132233162523,1.0001844,0.00054004975
2094.133622075951,0.99976057,0.0005400509
2094.1350109891478,0.9996625,0.0005397908
2094.136399902577,1.0007019,0.00053996284
2094.137788815773,1.0003479,0.00054020295
2094.1391777292015,0.9995356,0.00053995795
2094.1405666423966,1.0001441,0.0005399009
2094.1419555555926,1.0000468,0.0005400984
2094.1433444690215,1.0015265,0.0005402344
2094.144733382218,1.0001421,0.0005399849
2094.146122295647,0.9994903,0.0005395821
2094.147511208843,0.99976623,0.0005396444
2094.148900122039,1.000587,0.0005399966
2094.1502890354677,1.0004205,0.0005399935
2094.1516779486637,1.0007042,0.0005400051
2094.1530668618598,0.99963385,0.00053999823
2094.1544557752886,1.000557,0.0005401043
2094.155844688484,1.0000652,0.00054008956
2094.1572336016793,1.00056,0.0005400365
2094.158622515108,1.00083,0.00054001017
2094.160011428305,1.0007241,0.00053995877
2094.161400341502,1.000167,0.00053965807
2094.162789254697,1.0016612,0.0005401844
2094.1641781681255,0.99909055,0.0005397755
2094.1655670813216,0.9994127,0.00053980836
2094.1669559945176,0.99983007,0.000539948
2094.1683449077136,1.0000725,0.00053981366
2094.1697338211425,0.99976915,0.00054018665
2094.171122734338,0.9994549,0.0005399006
2094.172511647534,1.0003512,0.0005398727
2094.1739005607305,1.0002043,0.0005398011
2094.175289473927,1.0008368,0.0005401515
2094.176678387356,1.00178,0.0005402075
2094.178067300551,1.0005356,0.00053996907
2094.1794562137466,1.0003375,0.0005396636
2094.1808451269426,1.0014956,0.00054027233
2094.1822340401386,0.9998836,0.00053986773
2094.1836229533346,0.9997198,0.0005400196
2094.1850118665307,0.99974895,0.00053991977
2094.1864007799595,0.9999197,0.0005399082
2094.1877896931555,1.0008029,0.0005401042
2094.1891786063516,1.0000114,0.0005399662
2094.1905675195476,1.0002797,0.0005399253
2094.1919564327436,0.99998903,0.00053992803
2094.19334534594,0.99928963,0.0005397666
2094.194734259135,0.99927616,0.00053978525
2094.1961231723308,1.0004233,0.00054002437
2094.197512085527,0.9999769,0.00053997646
2094.1989009987233,1.000287,0.00054004573
2094.20028991192,1.0001777,0.00054010923
2094.2016788251153,1.0007138,0.0005400802
2094.203067738311,1.0015062,0.0005402199
2094.204456651507,1.0003667,0.00054002897
2094.205845564703,0.99985135,0.00053985894
2094.207234477899,1.0009048,0.0005401759
2094.208623391095,1.0003382,0.0005399522
2094.2100123042906,1.0000402,0.0005398886
2094.2114012174866,1.0013045,0.0005402963
2094.2127901306835,1.0006514,0.00053995615
2094.2141790438795,1.0006272,0.0005401749
2094.2155679570756,1.0006804,0.000539986
2094.216956870038,1.0009974,0.00053991226
2094.2183457832334,1.0002459,0.00053985696
2094.2197346964294,1.0005581,0.00053989067
2094.2211236096255,0.99962026,0.00053975184
2094.2225125228215,1.0008677,0.00054002984
2094.223901436018,1.0003407,0.00053975015
2094.225290349214,1.0002102,0.0005397795
2094.226679262177,0.99960023,0.0005397184
2094.228068175373,1.0001701,0.000539851
2094.2294570885692,1.0005634,0.0005399223
2094.2308460017653,1.0003524,0.00053994695
2094.2322349149613,1.0000585,0.000539908
2094.2336238279236,0.99870473,0.00053967565
2094.235012741119,1.00059,0.00054007146
2094.236401654315,0.9999362,0.00054009876
2094.2377905675116,1.0012581,0.0005402699
2094.2391794804757,0.9997412,0.0005400629
2094.240568393671,1.0003098,0.0005399083
2094.2419573068664,0.9997337,0.00053963234
2094.243346220063,1.0007879,0.00054002606
2094.244735133026,1.0005819,0.00054005894
2094.246124046222,1.0004292,0.0005402407
2094.247512959418,1.0002924,0.0005398402
2094.2489018723804,1.0001388,0.0005401199
2094.2502907855765,1.0006752,0.0005401245
2094.2516796987734,1.0008674,0.0005397336
2094.2530686117366,1.0011019,0.00054008624
2094.2544575249326,1.0006407,0.0005400367
2094.2558464381277,1.0004537,0.0005398524
2094.2572353510905,0.99998474,0.0005398156
2094.2586242642865,0.99959236,0.0005399961
2094.26001317725,1.00094,0.00054003904
2094.261402090446,1.0008556,0.00054028735
2094.262791003643,1.0003525,0.0005399217
2094.2641799166063,1.0005941,0.0005401017
2094.2655688298014,0.99993205,0.0005398308
2094.2669577427646,0.9995408,0.000539524
2094.2683466559606,1.0006162,0.0005397497
2094.269735568924,0.9999145,0.0005393621
2094.27112448212,1.0009793,0.00053994084
2094.272513395082,0.99959934,0.0005398004
2094.2739023082777,0.99977076,0.00053970964
2094.275291221242,0.999772,0.00053955894
2094.2766801344387,0.99939716,0.0005397708
2094.278069047402,0.9999811,0.0005398572
2094.2794579605975,1.0004518,0.0005399709
2094.2808468735598,1.0000488,0.0005399355
2094.282235786756,1.0009965,0.00054002757
2094.283624699719,1.0001463,0.0005401099
2094.285013612915,1.0008105,0.0005400518
2094.286402525878,1.0006648,0.0005398926
2094.2877914388405,0.9997227,0.00053971366
2094.2891803520365,0.9999472,0.00054002047
2094.2905692650006,1.0005039,0.0005402101
2094.2919581781966,0.9995054,0.0005398599
2094.2933470911603,1.0006946,0.0005404251
2094.2947360041235,0.9997936,0.00053976773
2094.296124917319,1.0006742,0.0005400452
2094.2975138302813,0.99915946,0.0005395044
2094.2989027432445,1.0002623,0.0005399266
2094.3002916564405,1.0008878,0.0005402981
2094.3016805694047,1.0003556,0.0005403635
2094.303069482368,1.0008867,0.00054013863
2094.304458395563,1.0001129,0.0005396122
2094.305847308526,0.9992464,0.0005398036
2094.3072362214893,1.0003537,0.0005401221
2094.3086251344525,1.0000178,0.0005399639
2094.310014047649,1.0008231,0.00053993205
2094.3114029606118,0.99972296,0.00053997536
2094.312791873574,0.9990684,0.00053960754
2094.314180786538,1.0000966,0.0005400183
2094.315569699502,1.0009801,0.000540145
2094.316958612698,1.0002083,0.00054008624
2094.3183475256606,1.0005891,0.0005399761
2094.319736438623,1.000195,0.0005399028
2094.321125351586,0.99973243,0.00053983845
2094.322514264549,0.9995448,0.00053972896
2094.3239031777453,0.9997337,0.0005396669
2094.3252920907084,0.9996858,0.00053974404
2094.326681003672,1.0007253,0.0005401253
2094.3280699166353,1.0000966,0.00054017425
2094.3294588295985,1.0003327,0.0005398576
2094.3308477425617,0.9995381,0.0005398818
2094.332236655525,1.0006046,0.00054003607
2094.333625568488,0.99982226,0.0005398729
2094.3350144816836,0.99899125,0.000539617
2094.336403394646,1.0020746,0.00054032047
2094.337792307609,0.99934393,0.0005398187
2094.3391812205723,1.0000477,0.0005397738
2094.3405701335364,1.0008006,0.0005400747
2094.3419590464996,1.0004089,0.000540075
2094.3433479594623,1.000784,0.0005400604
2094.3447368724255,1.0001966,0.000539974
